SISRS_Split,Tree_Split,Node_Age_10000,Node_Age_50000
5,18,16.81264955352902,17.456918116572496
6,19,8.406324773670299,8.728459054767889
7,20,4.203162377541773,4.364229517162549
8,21,11.208433028190129,11.637945402475964
9,22,5.6042165102571815,5.818972697051677
2,15,19.4178424350793,18.3700832521982
3,16,25.89045658002643,24.493444336236685
4,17,12.945228289001633,12.246722166496532
5,18,17.260304393979567,16.32896290147297
6,19,8.630152194495494,8.164481446916795
7,20,4.315076089957444,4.082240713200072
8,21,11.50686959006088,10.885975258847722
9,22,5.753434791990159,5.442987625094453
2,15,18.13487979962766,18.90948897912172
3,16,24.179839732731377,25.212651972139092
4,17,12.089919865011687,12.606325984698216
5,18,16.119893164876324,16.808434657078223
6,19,8.059946579077419,8.404217325298553
7,20,4.029973279865132,4.202108654013514
8,21,10.746595435354436,11.205623097292602
9,22,5.373297713620275,5.602811544990658
2,15,19.420035351259983,18.29323522821783
3,16,25.893380468271353,24.39098030425755
4,17,12.946690233170045,12.195490150266032
5,18,17.262253652451363,16.260653548524658
6,19,8.631126823829504,8.130326769938883
7,20,4.315563405010643,4.065163372945264
8,21,11.508169095999719,10.840435688806004
9,22,5.754084545105606,5.420217839396386
2,15,18.557986477759556,18.687179192876606
3,16,24.743981970218044,24.91623892380903
4,17,12.371990983501973,12.45811946037216
5,18,16.49598799193536,16.61082595929342
6,19,8.247993992116974,8.305412976048679
7,20,4.123996984066032,4.152706478283974
8,21,10.997325318380291,11.07388396452503
9,22,5.498662654300425,5.53694197816462
2,15,18.647340618676417,19.45125167248002
3,16,24.86312082479751,25.935002229945027
4,17,12.431560411073683,12.967501113431425
5,18,16.57541389280528,17.2900014969415
6,19,8.287706943165482,8.645000744941889
7,20,4.14385346192617,4.32250036234209
8,21,11.050275920733618,11.52666765610374
9,22,5.52513795636915,5.763333823884743
2,15,19.11925317121404,19.06422472466936
3,16,25.4923375615333,25.418966299536
4,17,12.746168779675529,12.709483148412886
5,18,16.99489171555632,16.94597754192681
6,19,8.497445855086454,8.472988767772577
7,20,4.2487229196831535,4.236494375307252
8,21,11.32992780398068,11.297318353926507
9,22,5.664963898711363,5.648659173344292
2,15,18.644124711488672,18.80235877145453
3,16,24.858832948513395,25.069811695250014
4,17,12.429416472534918,12.534905846265296
5,18,16.572555311710175,16.71320780571176
6,19,8.286277651767442,8.356603899626549
7,20,4.143138812894023,4.178301941311922
8,21,11.048370197489959,11.142138529803695
9,22,5.524185093485528,5.5710692612857216
2,15,18.33058923818605,19.518680717923736
3,16,24.440785650823532,26.0249076238703
4,17,12.22039282423156,13.012453810412303
5,18,16.29385710895967,17.34993842610688
6,19,8.14692855151256,8.674969209568076
7,20,4.0734642674583625,4.337484594767766
8,21,10.862571399141679,11.566625608978299
9,22,5.431285696053649,5.783312800370254
2,15,18.04560429801485,18.142482394413115
3,16,24.06080573056406,24.189976525835753
4,17,12.030402863726131,12.094988260361816
5,18,16.040537164985224,16.12665103449696
6,19,8.020268578686853,8.063325511483477
7,20,4.010134278017169,4.03166273860603
8,21,10.693691434164869,10.751100675385004
9,22,5.346845712389545,5.375550330733105
2,15,19.17587812002124,18.09057347556312
3,16,25.567837493281086,24.120764634047404
4,17,12.78391874560728,12.06038231496506
5,18,17.045225002946367,16.080509769731606
6,19,8.522612498910881,8.040254880111632
7,20,4.26130624206202,4.020127426673646
8,21,11.363483329266288,10.720339835163564
9,22,5.681741661535362,5.360169912035218
2,15,18.75545545282148,19.10842935962841
3,16,25.007273936976254,25.477905812818893
4,17,12.503636966994087,12.738952905239636
5,18,16.67151596893001,16.985270549464225
6,19,8.335757980875371,8.492635271925387
7,20,4.167878979321429,4.246317628755158
8,21,11.114343970395836,11.323513693374686
9,22,5.557171980656577,5.6617568435910925
2,15,19.42321532970825,18.38452673934107
3,16,25.897620439528154,24.51270231909564
4,17,12.948810218710513,12.256351158006964
5,18,17.26508030064285,16.3418015561372
6,19,8.632540147737203,8.170900774417845
7,20,4.316270066223545,4.085450377547211
8,21,11.510053527569347,10.894534362432758
9,22,5.755026760610406,5.447267177115151
2,15,19.641216210408402,18.70156597452121
3,16,26.188288280477607,24.93542129933533
4,17,13.094144139376695,12.467710648143573
5,18,17.45885885981444,16.623614209588574
6,19,8.72942942775152,8.311807101214875
7,20,4.364714707773629,4.155903540922353
8,21,11.6392392348708,11.082409464767863
9,22,5.819619614860613,5.541204728308507
2,15,18.91019070587471,19.483854921897432
3,16,25.213587607732606,25.978473229168387
4,17,12.60679380259576,12.989236613051773
5,18,16.8090584143861,17.318982163034434
6,19,8.404529204097571,8.65949107800909
7,20,4.202264592753451,4.329745528928896
8,21,11.206038935426186,11.54598810021195
9,22,5.6030194638741335,5.772994045961724
2,15,19.283247374550363,18.41622813221918
3,16,25.71099649931007,24.554970842918152
4,17,12.855498248509782,12.277485419270086
5,18,17.14066434119036,16.36998057666613
6,19,8.570332167802938,8.184990283357301
7,20,4.2851660755303556,4.09249512714748
8,21,11.427109554038154,10.913320372274981
9,22,5.713554773559892,5.45666018019741
2,15,18.482837835950065,19.42459823361633
3,16,24.643783781180478,25.899464311458225
4,17,12.32189188947278,12.949732154100488
5,18,16.42918919540702,17.266309551905643
6,19,8.214594594889164,8.633154772243216
7,20,4.107297289607111,4.31657737534438
8,21,10.952792790478199,11.510873025565388
9,22,5.476396391911798,5.755436508368781
2,15,19.23226230292211,18.374913759273063
3,16,25.643016403822315,24.499885012338556
4,17,12.821508200958895,12.249942504637573
5,18,17.095344276017947,16.33325668489779
6,19,8.547672135625689,8.166628338815762
7,20,4.273836061080814,4.083314159819423
8,21,11.396896178486386,10.888837781662758
9,22,5.698448086400305,5.444418886756786
2,15,19.600461992092214,19.268732959926957
3,16,26.13394932271136,25.691643946533475
4,17,13.066974660359925,12.845821971384304
5,18,17.422632889006863,17.127762643743452
6,19,8.71131644205812,8.563881317627413
7,20,4.355658213815829,4.281940646191728
8,21,11.615088586823688,11.41850841864563
9,22,5.80754429041373,5.70925420419762
2,15,18.754798982553268,19.614970888452028
3,16,25.006398643285266,26.153294517907476
4,17,12.503199320148177,13.076647257418863
5,18,16.67093243980591,17.435529688902072
6,19,8.335466216312334,8.717764840950437
7,20,4.167733097036567,4.358882410333486
8,21,11.113954950977153,11.623686450755919
9,22,5.55697747094591,5.811843221219981
2,15,19.384315961000112,19.513995316318002
3,16,25.845754614567376,26.018660421729294
4,17,12.922877306035318,13.009330209340455
5,18,17.230503085516133,17.345773624688313
6,19,8.615251539753658,8.672886808855623
7,20,4.307625760605809,4.336443394403126
8,21,11.487002049588526,11.563849074692008
9,22,5.743501021002068,5.781924533223538
2,15,18.9267604245928,18.032723307953198
3,16,25.235680566023486,24.043631077225644
4,17,12.617840281742687,12.02181553617492
5,18,16.82378705323798,16.029087401212955
6,19,8.411893523528327,8.01454369506613
7,20,4.205946752475413,4.007271831346138
8,21,11.215858028001186,10.686058253921452
9,22,5.60792901016552,5.34302912034488
2,15,19.621598499568037,18.71526578197897
3,16,26.162131332677106,24.95368770927915
4,17,13.081065665319883,12.476843853122816
5,18,17.441420895832785,16.635791816168506
6,19,8.720710445422924,8.317895904521485
7,20,4.360355215300061,4.158947942624351
8,21,11.62761392455976,11.09052786919522
9,22,5.813806959207881,5.5452639305420774
2,15,18.73030709525281,18.2322856159539
3,16,24.97374279354942,24.309714154565835
4,17,12.486871395257296,12.1548570751321
5,18,16.649161873489817,16.206476117443117
6,19,8.324580933102489,8.103238053800155
7,20,4.16229045524819,4.05161901274807
8,21,11.09944123995804,10.804317399725974
9,22,5.549720615364706,5.402158694044388
2,15,18.052594380719576,18.956998491029886
3,16,24.070125840840834,25.27599798801893
4,17,12.035062918909901,12.63799899274317
5,18,16.04675057148397,16.850665333590257
6,19,8.023375282035644,8.425332663775137
7,20,4.0116876300678825,4.212666324017874
8,21,10.697833705450286,11.233776882246936
9,22,5.348916848176202,5.616888437762462
2,15,19.410078881965745,19.37405155653986
3,16,25.880105175879187,25.832068742022273
4,17,12.940052586976059,12.916034369347685
5,18,17.253403457505556,17.22137917252123
6,19,8.626701726359997,8.610689582474954
7,20,4.313350856296687,4.305344780218078
8,21,11.502268966050295,11.480919439111013
9,22,5.751134480137942,5.740459715045638
2,15,18.872724197827637,18.851649365683294
3,16,25.163632263676615,25.135532487550016
4,17,12.581816130644555,12.567766242202396
5,18,16.7757548510761,16.757021668779657
6,19,8.387877422602884,8.378510830730292
7,20,4.1939387026661805,4.189255405247394
8,21,11.183836560378523,11.171347770579665
9,22,5.591918276596601,5.585673881067557
2,15,18.099985083401343,19.176393714020172
3,16,24.13331344442941,25.56852495198298
4,17,12.066656720856827,12.784262473750601
5,18,16.088875639363728,17.04568331658971
6,19,8.044437816309191,8.522841653307012
7,20,4.0222188984638265,4.261420811382955
8,21,10.72591708499477,11.3637888651037
9,22,5.362958538430576,5.681894426416321
2,15,18.918862102131193,18.34113339006508
3,16,25.22514946940798,24.454844520045928
4,17,12.612574733434286,12.22742225782141
5,18,16.816766322164618,16.303229694821454
6,19,8.40838315798949,8.151614842399567
7,20,4.20419156970339,4.075807406612611
8,21,11.21117754061597,10.868819784320763
9,22,5.605588766471264,5.434409886190224
2,15,19.435665979059344,18.758150338240235
3,16,25.914221305321576,25.010867117627903
4,17,12.957110651513787,12.505433557317794
5,18,17.27614754523571,16.67391142159687
6,19,8.638073769834818,8.336955707282904
7,20,4.319036876483054,4.168477844139936
8,21,11.517431690037753,11.115940939594438
9,22,5.758715841546959,5.557970465797297
2,15,18.091352948600807,18.36273996738801
3,16,24.1218039313618,24.483653289817877
4,17,12.06090196431996,12.241826643059284
5,18,16.08120263067383,16.322435538822504
6,19,8.040601311956785,8.161217765122565
7,20,4.02030064626571,4.080608870601843
8,21,10.720801745850416,10.88162368240041
9,22,5.360400868849261,5.440811836225706
2,15,18.356534093095348,18.77777705423472
3,16,24.475378790702404,25.03703607228737
4,17,12.237689394169536,12.51851803465648
5,18,16.316919202229244,16.691357391310305
6,19,8.15845959814689,8.345678692160241
7,20,4.079229790752478,4.172839336636834
8,21,10.877946127974248,11.12757158611928
9,22,5.438973060463624,5.5637857890838305
2,15,18.17950261014301,18.071770254106262
3,16,24.239336813407395,24.095693672094633
4,17,12.119668405220409,12.047846833540028
5,18,16.159557886346,16.063795798301342
6,19,8.079778939538912,8.031897893473648
7,20,4.039889458990977,4.015948930006985
8,21,10.773038582173136,10.709197184892602
9,22,5.386519286615211,5.354598585630313
2,15,19.176205340983742,18.056918028398336
3,16,25.568273787897816,24.075890704492235
4,17,12.784136892916322,12.037945350093338
5,18,17.045515866018967,16.050593817358575
6,19,8.522757930448641,8.025296903727522
7,20,4.261378957836477,4.012648437795505
8,21,11.363677237985591,10.700395866365952
9,22,5.681838615897149,5.350197927372427
2,15,18.917235417257558,18.563569284249027
3,16,25.22298055624312,24.751425712306304
4,17,12.611490276851669,12.375712854638735
5,18,16.815320380055837,16.50095048480025
6,19,8.40766018693455,8.250475238826006
7,20,4.203830084174996,4.125237609861706
8,21,11.21021357920921,11.000633648327074
9,22,5.60510678576739,5.500316820124709
2,15,19.127069289708295,18.18413334124883
3,16,25.502759052860306,24.245511121627935
4,17,12.751379525354992,12.122755558749503
5,18,17.001839376318188,16.16367409485168
6,19,8.500919685502595,8.08183704267369
7,20,4.250459835021772,4.040918507861022
8,21,11.334559577921695,10.775782718521803
9,22,5.667279785732134,5.387891353691131
2,15,18.462983244761467,19.03978546417217
3,16,24.617310992916842,25.386380618863228
4,17,12.308655495197378,12.693190307651655
5,18,16.41154067101482,16.924253757847914
6,19,8.2057703323824,8.462126874860985
7,20,4.102885157154951,4.231063425676993
8,21,10.94102710664302,11.28283582869603
9,22,5.4705135495382535,5.64141790952651
2,15,19.25188141235894,18.83428231257293
3,16,25.669175216399324,25.11237641673937
4,17,12.834587607184247,12.556188206933982
5,18,17.112783484898742,16.74158428725569
6,19,8.556391739932508,8.370792140245733
7,20,4.278195862696542,4.18539606103932
8,21,11.408522317337187,11.161056183710514
9,22,5.70426115562379,5.580528088021829
2,15,19.072961482679105,18.742807637015417
3,16,25.430615310153566,24.990410182661357
4,17,12.715307653986613,12.49520508982755
5,18,16.953743547954986,16.66027346499878
6,19,8.476871771283655,8.330136728967801
7,20,4.238435877804974,4.165068354937148
8,21,11.302495692258546,11.10684896849078
9,22,5.651247842855511,5.553424480226724
2,15,18.165414815668505,18.727698539432055
3,16,24.22055308743236,24.97026471921673
4,17,12.110276542126442,12.485132358097971
5,18,16.147035403189967,16.646843156084188
6,19,8.073517697731297,8.323421574493835
7,20,4.036758837198391,4.161710777652587
8,21,10.764690259396986,11.097895429174308
9,22,5.382345124889433,5.548947710548873
2,15,18.461729986091612,19.21445681056295
3,16,24.615639981357077,25.61927574737704
4,17,12.307819989417887,12.809637871611244
5,18,16.41042666330499,17.079517179022133
6,19,8.205213328528203,8.539758584862035
7,20,4.1026066552316465,4.269879278371853
8,21,10.940284434839157,11.386344774354335
9,22,5.470142213637644,5.693172381503231
2,15,18.65362198470342,19.409268622131222
3,16,24.871495979500608,25.87902482947787
4,17,12.43574798843072,12.939512413099337
5,18,16.58099732923251,17.25268323066104
6,19,8.290498661391482,8.626341611597006
7,20,4.14524932108278,4.313170794944696
8,21,11.053998211718834,11.501788811339772
9,22,5.526999101878829,5.750894401225693
2,15,19.642208482659726,18.86604173211797
3,16,26.18961131013147,25.154722309467132
4,17,13.094805654032974,12.577361153344896
5,18,17.459740880915916,16.769814882078087
6,19,8.729870437936775,8.384907437758145
7,20,4.364935211430343,4.192453710132121
8,21,11.639827247856282,11.1798765805312
9,22,5.819913620810176,5.589938286563488
2,15,18.011139583484628,18.38189899212893
3,16,24.014852777864945,24.509198656146257
4,17,12.00742638746705,12.254599326537196
5,18,16.009901862471892,16.339465780801653
6,19,8.004950927617863,8.169732886759888
7,20,4.002475453262164,4.084866433756389
8,21,10.673267899735997,10.892977178905468
9,22,5.336633945465266,5.446488585365664
2,15,18.290860045876073,18.959709415824406
3,16,24.38781339441042,25.279612554411578
4,17,12.193906696026232,12.639806275938419
5,18,16.258542271332843,16.853075044527074
6,19,8.129271132697703,8.426537519241592
7,20,4.064635558077683,4.213268751741843
8,21,10.839028174071842,11.235383356197886
9,22,5.419514083525165,5.617691674734701
2,15,18.9465042916556,18.408034549796135
3,16,25.262005722107325,24.544046066358916
4,17,12.631002859786179,12.272023031200952
5,18,16.841337157285167,16.362697390784263
6,19,8.420668575557173,8.181348690846313
7,20,4.210334278495907,4.090674332473711
8,21,11.227558097373034,10.90846491626862
9,22,5.613779044855377,5.454232452791395
2,15,19.55868536317073,19.39008212097594
3,16,26.078247150812885,25.853442827937236
4,17,13.039123574372496,12.9267214123157
5,18,17.38549810803299,17.235628563058917
6,19,8.692749051486324,8.617814277766882
7,20,4.346374518221005,4.308907127936962
8,21,11.590332065937432,11.490419032862583
9,22,5.795166029850961,5.745209511950392
2,15,19.329489823231214,19.297826547779344
3,16,25.772653097567627,25.730435397002857
4,17,12.886326547832262,12.865217696602961
5,18,17.18176873852522,17.153623610843574
6,19,8.590884366888886,8.576811801147507
7,20,4.295442176686883,4.288405887820403
8,21,11.454512486816128,11.435749063279324
9,22,5.727256240562653,5.717874526467412
2,15,19.07511716537229,18.312457541440445
3,16,25.43348955374439,24.416610055221486
4,17,12.716744775781052,12.208305025769846
5,18,16.955659710356883,16.277740049016053
6,19,8.477829852482714,8.138870020231934
7,20,4.23891491839553,4.069434998245455
8,21,11.303773133853298,10.851826689258651
9,22,5.651886563649661,5.4259133396831984
2,15,19.111761885602512,18.733475863593206
3,16,25.48234918072078,24.977967818098325
4,17,12.741174589303107,12.488983907541481
5,18,16.98823279475028,16.651978555320532
6,19,8.494116394755359,8.32598927411825
7,20,4.247058189803305,4.162994627482483
8,21,11.325488523658109,11.101319028680138
9,22,5.662744258657781,5.550659510309096
2,15,18.713209586725313,18.11032056735376
3,16,24.950946115510547,24.147094089765886
4,17,12.47547305621142,12.073547042725721
5,18,16.633964088333485,16.09806274092049
6,19,8.316982040465831,8.04903136550842
7,20,4.158491008714449,4.024515668622449
8,21,11.089309383022318,10.73204181536883
9,22,5.544654686813736,5.366020901857553
2,15,18.251115808479163,19.32159854985028
3,16,24.33482107786875,25.762131399769103
4,17,12.167410537606514,12.881065698196565
5,18,16.223214061457753,17.17475427785123
6,19,8.111607027436868,8.587377135084637
7,20,4.055803504212442,4.293688556358887
8,21,10.81547603321902,11.449836175860888
9,22,5.407738012627554,5.7249180833538915
2,15,18.437322064942578,18.46346015567076
3,16,24.583096086474914,24.61794687420095
4,17,12.291548041777993,12.308973435528102
5,18,16.38873073492819,16.411964593119677
6,19,8.194365363911857,8.205982292854223
7,20,4.097182671263319,4.10299113649085
8,21,10.925820481332941,10.941309720217816
9,22,5.462910236254238,5.470654855912834
2,15,19.548835092595397,18.427902323914672
3,16,26.06511345671084,24.570536431848343
4,17,13.032556727302811,12.285268213862231
5,18,17.37674231210908,16.380357635045982
6,19,8.688371153483615,8.190178812808412
7,20,4.344185569065743,4.09508939282059
8,21,11.584494868537746,10.920238411945121
9,22,5.792247431092193,5.4601192003918015
2,15,18.949842244895216,19.627928279314204
3,16,25.266456326426827,26.170571039057137
4,17,12.633228161946178,13.085285517999097
5,18,16.844304226830182,17.447047369632116
6,19,8.422152110330522,8.723523681327627
7,20,4.211076045883445,4.361761830558173
8,21,11.229536143737448,11.63136490460603
9,22,5.614768068038188,5.815682448159713
2,15,19.652698976554127,19.19566777498717
3,16,26.20359863533394,25.594223699942425
4,17,13.101799316750999,12.797111847882206
5,18,17.46906576347405,17.062815814145978
6,19,8.734532879467352,8.531407902398023
7,20,4.367266433174358,4.265703937059243
8,21,11.64604383696772,11.375210531037212
9,22,5.823021915737165,5.68760525981245
2,15,19.119674052571646,18.21824314889298
3,16,25.49289873667677,24.29099086515403
4,17,12.74644936724755,12.14549543054121
5,18,16.9952658323165,16.193993923674107
6,19,8.497632913467193,8.096996957147965
7,20,4.248816448875765,4.04849846529401
8,21,11.33017721515587,10.795995937897963
9,22,5.665088604299854,5.397997963457584
2,15,18.81770264228585,19.241292130101677
3,16,25.09027018961813,25.65505617343335
4,17,12.545135093582104,12.827528084842427
5,18,16.72684680195276,17.10337079494598
6,19,8.363423397964425,8.5516853932427
7,20,4.181711690088498,4.275842684071378
8,21,11.151231194094066,11.402247186166996
9,22,5.575615593351735,5.7011235879830195
2,15,19.105800431981947,19.344115659991843
3,16,25.474400575893636,25.792154213291305
4,17,12.737200286892659,12.896077104965805
5,18,16.98293372484015,17.194769486812213
6,19,8.491466859806458,8.59738473958398
7,20,4.245733422357091,4.298692358660944
8,21,11.321955810405285,11.463179648546038
9,22,5.660977902041587,5.7315898197182875
2,15,19.551142861039523,18.62435737114258
3,16,26.06819048130344,24.832476494826466
4,17,13.034095239603928,12.41623824570447
5,18,17.37879366180028,16.55498434122005
6,19,8.68939682833971,8.277492166643725
7,20,4.3446984065335315,4.138746072287347
8,21,11.585862435028773,11.03665621811038
9,22,5.792931214352912,5.518328104461325
2,15,18.009180786652585,19.167618817558235
3,16,24.01224104875554,25.55682509003367
4,17,12.006120522912191,12.778412542772472
5,18,16.008160709733012,17.037883408646586
6,19,8.004080351247872,8.518941699327442
7,20,4.0020401650768065,4.25947083437061
8,21,10.672107131242818,11.358588926455866
9,22,5.336053561218343,5.679294457083053
2,15,19.283922241931926,18.26985965134292
3,16,25.711896322485494,24.359812868421443
4,17,12.855948160097874,12.179906432217997
5,18,17.141264223304468,16.239875258891594
6,19,8.57063210886087,8.119937624852078
7,20,4.2853160460622846,4.059968799441101
8,21,11.427509475449881,10.826583494952857
9,22,5.713754734266921,5.413291742103048
2,15,18.557685331112168,18.258952320005115
3,16,24.743580441355004,24.34526975996449
4,17,12.371790219071954,12.172634877706045
5,18,16.495720306014917,16.230179855279438
6,19,8.24786014915992,8.115089922464534
7,20,4.1239300626002375,4.0575449461288144
8,21,10.997146861109542,10.820119890869208
9,22,5.498573425669832,5.410059939258986
2,15,18.83447082700598,18.05399616886114
3,16,25.11262776924595,24.071994891764284
4,17,12.556313883407533,12.035997443219223
5,18,16.741751854951104,16.04799661252276
6,19,8.370875924490036,8.023998300262349
7,20,4.185437953441877,4.0119991322469986
8,21,11.16116789616352,10.698664393457108
9,22,5.580583944422216,5.3493321894730315
2,15,18.480105798486704,19.03591165198209
3,16,24.64014106455474,25.381215535943166
4,17,12.320070531066726,12.690607766192173
5,18,16.42676071838288,16.920810369229784
6,19,8.213380356176465,8.460405180552627
7,20,4.106690169469623,4.230202578528534
8,21,10.951173805205457,11.280540236287877
9,22,5.475586898979188,5.64027011332422
2,15,19.523469916884565,18.184823322392376
3,16,26.0312932224396,24.24643109649108
4,17,13.015646610282182,12.123215546400822
5,18,17.35419548836157,16.164287409854552
6,19,8.677097741854709,8.082143700625409
7,20,4.338548864223355,4.041071838482502
8,21,11.569463653437097,10.776191596490989
9,22,5.78473182390853,5.3880957932983335
2,15,18.901972627389,18.261302328200614
3,16,25.202630169751593,24.348403104224893
4,17,12.601315083604206,12.17420154982453
5,18,16.801753455738705,16.232268751537525
6,19,8.400876724770846,8.116134370569924
7,20,4.20043835308438,4.058067170092464
8,21,11.201168962989229,10.821512488304712
9,22,5.600584477652795,5.410756237943367
2,15,18.362536055754717,18.108037836363316
3,16,24.4833814075815,24.144050448444197
4,17,12.2416907026086,12.072025222014595
5,18,16.322254280153714,16.096033647066108
6,19,8.161127137108714,8.048016818478267
7,20,4.080563560226807,4.024008394730089
8,21,10.881502846586436,10.730689085834776
9,22,5.440751419767793,5.365344536947909
2,15,19.284512216932498,18.98947123272586
3,16,25.712682955819623,25.319294976940796
4,17,12.856341476765245,12.659647486942198
5,18,17.141788645524933,16.87952999475371
6,19,8.5708943199718,8.439764993822138
7,20,4.285447151620119,4.219882487067338
8,21,11.427859090265372,11.253019988132486
9,22,5.713929541675604,5.626509989960951
2,15,18.361242408341248,19.512581745601096
3,16,24.481656544363553,26.016775660773412
4,17,12.240828270999728,13.008387828862205
5,18,16.321104371340674,17.344517117386317
6,19,8.160552182702268,8.672258555203868
7,20,4.080276083024977,4.336129267575458
8,21,10.880736240711947,11.563011403155748
9,22,5.440368116830953,5.7815056974546195
2,15,19.439408600494374,19.09516875729902
3,16,25.919211467235094,25.460225009713003
4,17,12.959605732472149,12.730112503683408
5,18,17.279474319832808,16.97348334741436
6,19,8.639737157137134,8.486741670892485
7,20,4.319868570146475,4.24337082821927
8,21,11.519649539778833,11.315655558657653
9,22,5.759824766422419,5.657827776224039
2,15,18.632318745387018,18.450750721330735
3,16,24.843091660375755,24.60100096174406
4,17,12.421545828441616,12.300500479140936
5,18,16.562061119807254,16.400667319281766
6,19,8.281030555762342,8.200333655607466
7,20,4.14051526469008,4.1001668166854515
8,21,11.041374069401286,10.933778203388727
9,22,5.520687029363941,5.466889097049155
2,15,18.447964905724056,18.622335228821242
3,16,24.59728654086745,24.829780305067864
4,17,12.298643269177795,12.414890150962691
5,18,16.398191036272173,16.553186880395714
6,19,8.199095515020495,8.276593436513359
7,20,4.099547748523115,4.138296708253719
8,21,10.93212735018286,11.035457911709045
9,22,5.4660636713253865,5.517728951650739
2,15,18.835839823460155,18.271677757156716
3,16,25.114453097851563,24.362237009506245
4,17,12.557226547711196,12.181118502749484
5,18,16.742968740681846,16.24149135302683
6,19,8.371484367357361,8.120745671897588
7,20,4.185742174882122,4.060372822881007
8,21,11.161979153322498,10.827660890977924
9,22,5.580989573004317,5.413830440084482
2,15,19.296225854823973,19.36791023077142
3,16,25.728301139675295,25.823880307664275
4,17,12.864150568697823,12.911940152164924
5,18,17.152200768060318,17.21592021630837
6,19,8.576100381250626,8.60796010436021
7,20,4.288050182295585,4.303980041134764
8,21,11.434800505317455,11.477280134947769
9,22,5.717400249216148,5.738640062953664
2,15,19.58129458269793,18.350212267428006
3,16,26.10839277684012,24.466949689870205
4,17,13.054196387280953,12.233474843041392
5,18,17.405595192875417,16.311299805837038
6,19,8.702797593683577,8.155649898539373
7,20,4.351398788428561,4.07782493698322
8,21,11.6037301218296,10.874199860151279
9,22,5.801865057461221,5.437099924976913
2,15,19.620594741061254,19.634466978311394
3,16,26.160792987998498,26.179289304386387
4,17,13.080396492946448,13.089644650645347
5,18,17.440528666313043,17.452859546650743
6,19,8.720264330589828,8.726429769799736
7,20,4.360132157597114,4.363214874654844
8,21,11.627019104663844,11.635239689175563
9,22,5.813509549151405,5.817619840392169
2,15,19.30570263555922,19.42858593646715
3,16,25.740936847322573,25.904781248592705
4,17,12.87046842252483,12.952390622670613
5,18,17.16062457313383,17.269854176641978
6,19,8.580312283795351,8.63492708461768
7,20,4.290156133593172,4.317463531551859
8,21,11.440416375386505,11.51323610873947
9,22,5.720208184260898,5.756618049963812
2,15,18.886014889624647,18.215549649483407
3,16,25.18135318607663,24.287399532612746
4,17,12.590676591893427,12.143699764479237
5,18,16.787568798964244,16.19159970048503
6,19,8.393784396653402,8.095799845981333
7,20,4.196892190096321,4.0478999112750955
8,21,11.191712525944752,10.794399790341586
9,22,5.595856259534401,5.397199890271132
2,15,18.01657552087965,18.693136101253323
3,16,24.022100694391522,24.924181468311385
4,17,12.011050345729153,12.462090732626699
5,18,16.014733806833462,16.61612098893898
6,19,8.007366899796743,8.308060490879065
7,20,4.003683439339177,4.154030235721663
8,21,10.6764891959685,11.07741398430749
9,22,5.338244593577372,5.538706988065009
2,15,19.06450375092566,18.60216276216883
3,16,25.419338334454338,24.80288368285439
4,17,12.709669165809004,12.401441839408953
5,18,16.946225566713487,16.53525580211499
6,19,8.473112779959862,8.267627896454812
7,20,4.236556379387295,4.1338139348845
8,21,11.297483702686272,11.023503856879529
9,22,5.648741847026201,5.511751922970468
2,15,19.576258622351503,18.580354488977406
3,16,26.10167816304432,24.77380598526909
4,17,13.050839080376164,12.386902990755715
5,18,17.40111878373115,16.515870669388818
6,19,8.700559389096291,8.257935330374814
7,20,4.3502796860785935,4.128967652898126
8,21,11.60074584902376,11.01058043589137
9,22,5.80037292103664,5.505290212872758
2,15,18.330995151249695,18.721100455043953
3,16,24.44132686824172,24.961467273365876
4,17,12.220663432940619,12.480733635169074
5,18,16.294217920572116,16.640978192206916
6,19,8.147108957318757,8.32048909254732
7,20,4.073554470361039,4.160244536656336
8,21,10.862811940216375,11.093985453236868
9,22,5.431405966590866,5.546992722570749
2,15,18.38916817588975,19.2957251301481
3,16,24.518890901094583,25.727633506827907
4,17,12.259445449362332,12.863816751516929
5,18,16.345927275856667,17.151755684049498
6,19,8.172963634957028,8.575877837753225
7,20,4.086481809116265,4.287938906134933
8,21,10.897284843699339,11.434503778758852
9,22,5.448642418313639,5.7172518842114
2,15,19.470047467810687,19.520743177943196
3,16,25.960063290339562,26.027657570562916
4,17,12.980031644213454,13.013828783759088
5,18,17.306708867098756,17.3517717238989
6,19,8.653354431177718,8.67588585846525
7,20,4.326677208746574,4.337942919219223
8,21,11.537805905817216,11.56784780750884
9,22,5.768902950041621,5.7839238996367826
2,15,19.169776827537937,18.83347572442841
3,16,25.559702436637544,25.111300965873102
4,17,12.779851217296148,12.555650481203543
5,18,17.03980163176687,16.740867322139565
6,19,8.519900813342737,8.370433657078692
7,20,4.259950399370005,4.185216817228408
8,21,11.359867748548083,11.160578205206349
9,22,5.679933871210295,5.580289097927334
2,15,18.13011311218723,18.191130837545842
3,16,24.173484149477524,24.25484111666566
4,17,12.08674207338494,12.127420555188124
5,18,16.115656109371173,16.16989409927838
6,19,8.057828051324755,8.0849470426772
7,20,4.028914015992477,4.042473499761755
8,21,10.743770731686425,10.7799293817422
9,22,5.3718853617872,5.389964682239551
2,15,19.410127689865533,19.066874868248114
3,16,25.8801702530789,25.42249982430765
4,17,12.940085125575898,12.71124991079823
