SISRS	Bad	12877	pseudogene	0
SISRS	Bad	12877	smRNA	0
SISRS	Bad	12877	intergenic	0
SISRS	Bad	12877	intronic	0
SISRS	Bad	12877	fivePrimeUTR	0
SISRS	Bad	12877	lncRNA	1
SISRS	Bad	12877	threePrimeUTR	0
SISRS	Bad	12878	ncGenes	0
SISRS	Bad	12878	CDS	1
SISRS	Bad	12878	pseudogene	0
SISRS	Bad	12878	smRNA	0
SISRS	Bad	12878	intergenic	0
SISRS	Bad	12878	intronic	0
SISRS	Bad	12878	fivePrimeUTR	0
SISRS	Bad	12878	lncRNA	1
SISRS	Bad	12878	threePrimeUTR	0
SISRS	Bad	12879	ncGenes	0
SISRS	Bad	12879	CDS	1
SISRS	Bad	12879	pseudogene	0
SISRS	Bad	12879	smRNA	0
SISRS	Bad	12879	intergenic	0
SISRS	Bad	12879	intronic	0
SISRS	Bad	12879	fivePrimeUTR	0
SISRS	Bad	12879	lncRNA	0
SISRS	Bad	12879	threePrimeUTR	0
SISRS	Bad	12880	ncGenes	0
SISRS	Bad	12880	CDS	0
SISRS	Bad	12880	pseudogene	0
SISRS	Bad	12880	smRNA	0
SISRS	Bad	12880	intergenic	1
SISRS	Bad	12880	intronic	0
SISRS	Bad	12880	fivePrimeUTR	0
SISRS	Bad	12880	lncRNA	0
SISRS	Bad	12880	threePrimeUTR	0
SISRS	Bad	12881	ncGenes	0
SISRS	Bad	12881	CDS	0
SISRS	Bad	12881	pseudogene	0
SISRS	Bad	12881	smRNA	0
SISRS	Bad	12881	intergenic	0
SISRS	Bad	12881	intronic	1
SISRS	Bad	12881	fivePrimeUTR	0
SISRS	Bad	12881	lncRNA	1
SISRS	Bad	12881	threePrimeUTR	0
SISRS	Bad	12882	ncGenes	0
SISRS	Bad	12882	CDS	0
SISRS	Bad	12882	pseudogene	0
SISRS	Bad	12882	smRNA	0
SISRS	Bad	12882	intergenic	0
SISRS	Bad	12882	intronic	1
SISRS	Bad	12882	fivePrimeUTR	0
SISRS	Bad	12882	lncRNA	1
SISRS	Bad	12882	threePrimeUTR	0
SISRS	Bad	12883	ncGenes	0
SISRS	Bad	12883	CDS	1
SISRS	Bad	12883	pseudogene	0
SISRS	Bad	12883	smRNA	0
SISRS	Bad	12883	intergenic	0
SISRS	Bad	12883	intronic	0
SISRS	Bad	12883	fivePrimeUTR	0
SISRS	Bad	12883	lncRNA	0
SISRS	Bad	12883	threePrimeUTR	0
SISRS	Bad	12884	ncGenes	0
SISRS	Bad	12884	CDS	1
SISRS	Bad	12884	pseudogene	0
SISRS	Bad	12884	smRNA	0
SISRS	Bad	12884	intergenic	0
SISRS	Bad	12884	intronic	0
SISRS	Bad	12884	fivePrimeUTR	0
SISRS	Bad	12884	lncRNA	0
SISRS	Bad	12884	threePrimeUTR	0
SISRS	Bad	12885	ncGenes	0
SISRS	Bad	12885	CDS	1
SISRS	Bad	12885	pseudogene	0
SISRS	Bad	12885	smRNA	0
SISRS	Bad	12885	intergenic	0
SISRS	Bad	12885	intronic	0
SISRS	Bad	12885	fivePrimeUTR	0
SISRS	Bad	12885	lncRNA	0
SISRS	Bad	12885	threePrimeUTR	0
SISRS	Bad	12886	ncGenes	0
SISRS	Bad	12886	CDS	0
SISRS	Bad	12886	pseudogene	0
SISRS	Bad	12886	smRNA	0
SISRS	Bad	12886	intergenic	1
SISRS	Bad	12886	intronic	0
SISRS	Bad	12886	fivePrimeUTR	0
SISRS	Bad	12886	lncRNA	0
SISRS	Bad	12886	threePrimeUTR	0
SISRS	Bad	12887	ncGenes	0
SISRS	Bad	12887	CDS	0
SISRS	Bad	12887	pseudogene	0
SISRS	Bad	12887	smRNA	0
SISRS	Bad	12887	intergenic	1
SISRS	Bad	12887	intronic	0
SISRS	Bad	12887	fivePrimeUTR	0
SISRS	Bad	12887	lncRNA	0
SISRS	Bad	12887	threePrimeUTR	0
SISRS	Bad	12888	ncGenes	0
SISRS	Bad	12888	CDS	1
SISRS	Bad	12888	pseudogene	0
SISRS	Bad	12888	smRNA	0
SISRS	Bad	12888	intergenic	0
SISRS	Bad	12888	intronic	0
SISRS	Bad	12888	fivePrimeUTR	0
SISRS	Bad	12888	lncRNA	0
SISRS	Bad	12888	threePrimeUTR	0
SISRS	Bad	12889	ncGenes	0
SISRS	Bad	12889	CDS	1
SISRS	Bad	12889	pseudogene	0
SISRS	Bad	12889	smRNA	0
SISRS	Bad	12889	intergenic	0
SISRS	Bad	12889	intronic	0
SISRS	Bad	12889	fivePrimeUTR	0
SISRS	Bad	12889	lncRNA	1
SISRS	Bad	12889	threePrimeUTR	1
SISRS	Bad	12890	ncGenes	0
SISRS	Bad	12890	CDS	0
SISRS	Bad	12890	pseudogene	0
SISRS	Bad	12890	smRNA	0
SISRS	Bad	12890	intergenic	0
SISRS	Bad	12890	intronic	0
SISRS	Bad	12890	fivePrimeUTR	0
SISRS	Bad	12890	lncRNA	0
SISRS	Bad	12890	threePrimeUTR	1
SISRS	Bad	12891	ncGenes	0
SISRS	Bad	12891	CDS	1
SISRS	Bad	12891	pseudogene	0
SISRS	Bad	12891	smRNA	0
SISRS	Bad	12891	intergenic	0
SISRS	Bad	12891	intronic	0
SISRS	Bad	12891	fivePrimeUTR	0
SISRS	Bad	12891	lncRNA	0
SISRS	Bad	12891	threePrimeUTR	0
SISRS	Bad	12892	ncGenes	0
SISRS	Bad	12892	CDS	0
SISRS	Bad	12892	pseudogene	0
SISRS	Bad	12892	smRNA	0
SISRS	Bad	12892	intergenic	0
SISRS	Bad	12892	intronic	0
SISRS	Bad	12892	fivePrimeUTR	0
SISRS	Bad	12892	lncRNA	1
SISRS	Bad	12892	threePrimeUTR	0
SISRS	Bad	12893	ncGenes	0
SISRS	Bad	12893	CDS	0
SISRS	Bad	12893	pseudogene	0
SISRS	Bad	12893	smRNA	0
SISRS	Bad	12893	intergenic	0
SISRS	Bad	12893	intronic	0
SISRS	Bad	12893	fivePrimeUTR	0
SISRS	Bad	12893	lncRNA	1
SISRS	Bad	12893	threePrimeUTR	0
SISRS	Bad	12894	ncGenes	0
SISRS	Bad	12894	CDS	1
SISRS	Bad	12894	pseudogene	0
SISRS	Bad	12894	smRNA	0
SISRS	Bad	12894	intergenic	0
SISRS	Bad	12894	intronic	0
SISRS	Bad	12894	fivePrimeUTR	0
SISRS	Bad	12894	lncRNA	0
SISRS	Bad	12894	threePrimeUTR	0
SISRS	Bad	12895	ncGenes	0
SISRS	Bad	12895	CDS	0
SISRS	Bad	12895	pseudogene	0
SISRS	Bad	12895	smRNA	0
SISRS	Bad	12895	intergenic	1
SISRS	Bad	12895	intronic	0
SISRS	Bad	12895	fivePrimeUTR	0
SISRS	Bad	12895	lncRNA	0
SISRS	Bad	12895	threePrimeUTR	0
SISRS	Bad	12896	ncGenes	0
SISRS	Bad	12896	CDS	1
SISRS	Bad	12896	pseudogene	0
SISRS	Bad	12896	smRNA	0
SISRS	Bad	12896	intergenic	0
SISRS	Bad	12896	intronic	0
SISRS	Bad	12896	fivePrimeUTR	0
SISRS	Bad	12896	lncRNA	1
SISRS	Bad	12896	threePrimeUTR	0
SISRS	Bad	12897	ncGenes	0
SISRS	Bad	12897	CDS	0
SISRS	Bad	12897	pseudogene	0
SISRS	Bad	12897	smRNA	0
SISRS	Bad	12897	intergenic	1
SISRS	Bad	12897	intronic	0
SISRS	Bad	12897	fivePrimeUTR	0
SISRS	Bad	12897	lncRNA	0
SISRS	Bad	12897	threePrimeUTR	0
SISRS	Bad	12898	ncGenes	0
SISRS	Bad	12898	CDS	0
SISRS	Bad	12898	pseudogene	0
SISRS	Bad	12898	smRNA	0
SISRS	Bad	12898	intergenic	0
SISRS	Bad	12898	intronic	1
SISRS	Bad	12898	fivePrimeUTR	0
SISRS	Bad	12898	lncRNA	0
SISRS	Bad	12898	threePrimeUTR	0
SISRS	Bad	12899	ncGenes	0
SISRS	Bad	12899	CDS	0
SISRS	Bad	12899	pseudogene	0
SISRS	Bad	12899	smRNA	0
SISRS	Bad	12899	intergenic	0
SISRS	Bad	12899	intronic	1
SISRS	Bad	12899	fivePrimeUTR	0
SISRS	Bad	12899	lncRNA	1
SISRS	Bad	12899	threePrimeUTR	0
SISRS	Bad	12900	ncGenes	0
SISRS	Bad	12900	CDS	0
SISRS	Bad	12900	pseudogene	0
SISRS	Bad	12900	smRNA	0
SISRS	Bad	12900	intergenic	1
SISRS	Bad	12900	intronic	0
SISRS	Bad	12900	fivePrimeUTR	0
SISRS	Bad	12900	lncRNA	0
SISRS	Bad	12900	threePrimeUTR	0
SISRS	Bad	12901	ncGenes	0
SISRS	Bad	12901	CDS	0
SISRS	Bad	12901	pseudogene	0
SISRS	Bad	12901	smRNA	0
SISRS	Bad	12901	intergenic	0
SISRS	Bad	12901	intronic	1
SISRS	Bad	12901	fivePrimeUTR	0
SISRS	Bad	12901	lncRNA	0
SISRS	Bad	12901	threePrimeUTR	0
SISRS	Bad	12902	ncGenes	0
SISRS	Bad	12902	CDS	0
SISRS	Bad	12902	pseudogene	0
SISRS	Bad	12902	smRNA	0
SISRS	Bad	12902	intergenic	0
SISRS	Bad	12902	intronic	1
SISRS	Bad	12902	fivePrimeUTR	0
SISRS	Bad	12902	lncRNA	0
SISRS	Bad	12902	threePrimeUTR	0
SISRS	Bad	12903	ncGenes	0
SISRS	Bad	12903	CDS	0
SISRS	Bad	12903	pseudogene	0
SISRS	Bad	12903	smRNA	0
SISRS	Bad	12903	intergenic	0
SISRS	Bad	12903	intronic	1
SISRS	Bad	12903	fivePrimeUTR	0
SISRS	Bad	12903	lncRNA	1
SISRS	Bad	12903	threePrimeUTR	0
SISRS	Bad	12904	ncGenes	0
SISRS	Bad	12904	CDS	0
SISRS	Bad	12904	pseudogene	0
SISRS	Bad	12904	smRNA	0
SISRS	Bad	12904	intergenic	0
SISRS	Bad	12904	intronic	1
SISRS	Bad	12904	fivePrimeUTR	0
SISRS	Bad	12904	lncRNA	0
SISRS	Bad	12904	threePrimeUTR	0
SISRS	Bad	12905	ncGenes	0
SISRS	Bad	12905	CDS	0
SISRS	Bad	12905	pseudogene	0
SISRS	Bad	12905	smRNA	0
SISRS	Bad	12905	intergenic	1
SISRS	Bad	12905	intronic	0
SISRS	Bad	12905	fivePrimeUTR	0
SISRS	Bad	12905	lncRNA	0
SISRS	Bad	12905	threePrimeUTR	0
SISRS	Bad	12906	ncGenes	0
SISRS	Bad	12906	CDS	0
SISRS	Bad	12906	pseudogene	0
SISRS	Bad	12906	smRNA	0
SISRS	Bad	12906	intergenic	0
SISRS	Bad	12906	intronic	1
SISRS	Bad	12906	fivePrimeUTR	0
SISRS	Bad	12906	lncRNA	0
SISRS	Bad	12906	threePrimeUTR	0
SISRS	Bad	12907	ncGenes	0
SISRS	Bad	12907	CDS	0
SISRS	Bad	12907	pseudogene	0
SISRS	Bad	12907	smRNA	0
SISRS	Bad	12907	intergenic	1
SISRS	Bad	12907	intronic	0
SISRS	Bad	12907	fivePrimeUTR	0
SISRS	Bad	12907	lncRNA	0
SISRS	Bad	12907	threePrimeUTR	0
SISRS	Bad	12908	ncGenes	0
SISRS	Bad	12908	CDS	1
SISRS	Bad	12908	pseudogene	0
SISRS	Bad	12908	smRNA	0
SISRS	Bad	12908	intergenic	0
SISRS	Bad	12908	intronic	0
SISRS	Bad	12908	fivePrimeUTR	0
SISRS	Bad	12908	lncRNA	1
SISRS	Bad	12908	threePrimeUTR	1
SISRS	Bad	12909	ncGenes	0
SISRS	Bad	12909	CDS	1
SISRS	Bad	12909	pseudogene	0
SISRS	Bad	12909	smRNA	0
SISRS	Bad	12909	intergenic	0
SISRS	Bad	12909	intronic	0
SISRS	Bad	12909	fivePrimeUTR	1
SISRS	Bad	12909	lncRNA	1
SISRS	Bad	12909	threePrimeUTR	0
SISRS	Bad	12910	ncGenes	0
SISRS	Bad	12910	CDS	1
SISRS	Bad	12910	pseudogene	0
SISRS	Bad	12910	smRNA	0
SISRS	Bad	12910	intergenic	0
SISRS	Bad	12910	intronic	0
SISRS	Bad	12910	fivePrimeUTR	0
SISRS	Bad	12910	lncRNA	0
SISRS	Bad	12910	threePrimeUTR	0
SISRS	Bad	12911	ncGenes	0
SISRS	Bad	12911	CDS	1
SISRS	Bad	12911	pseudogene	0
SISRS	Bad	12911	smRNA	0
SISRS	Bad	12911	intergenic	0
SISRS	Bad	12911	intronic	0
SISRS	Bad	12911	fivePrimeUTR	0
SISRS	Bad	12911	lncRNA	0
SISRS	Bad	12911	threePrimeUTR	0
SISRS	Bad	12912	ncGenes	0
SISRS	Bad	12912	CDS	0
SISRS	Bad	12912	pseudogene	0
SISRS	Bad	12912	smRNA	0
SISRS	Bad	12912	intergenic	0
SISRS	Bad	12912	intronic	1
SISRS	Bad	12912	fivePrimeUTR	0
SISRS	Bad	12912	lncRNA	0
SISRS	Bad	12912	threePrimeUTR	0
SISRS	Bad	12913	ncGenes	0
SISRS	Bad	12913	CDS	0
SISRS	Bad	12913	pseudogene	0
SISRS	Bad	12913	smRNA	0
SISRS	Bad	12913	intergenic	0
SISRS	Bad	12913	intronic	0
SISRS	Bad	12913	fivePrimeUTR	1
SISRS	Bad	12913	lncRNA	1
SISRS	Bad	12913	threePrimeUTR	0
SISRS	Bad	12914	ncGenes	0
SISRS	Bad	12914	CDS	0
SISRS	Bad	12914	pseudogene	0
SISRS	Bad	12914	smRNA	0
SISRS	Bad	12914	intergenic	1
SISRS	Bad	12914	intronic	0
SISRS	Bad	12914	fivePrimeUTR	0
SISRS	Bad	12914	lncRNA	0
SISRS	Bad	12914	threePrimeUTR	0
SISRS	Bad	12915	ncGenes	0
SISRS	Bad	12915	CDS	1
SISRS	Bad	12915	pseudogene	0
SISRS	Bad	12915	smRNA	0
SISRS	Bad	12915	intergenic	0
SISRS	Bad	12915	intronic	0
SISRS	Bad	12915	fivePrimeUTR	1
SISRS	Bad	12915	lncRNA	1
SISRS	Bad	12915	threePrimeUTR	0
SISRS	Bad	12916	ncGenes	0
SISRS	Bad	12916	CDS	1
SISRS	Bad	12916	pseudogene	0
SISRS	Bad	12916	smRNA	0
SISRS	Bad	12916	intergenic	0
SISRS	Bad	12916	intronic	0
SISRS	Bad	12916	fivePrimeUTR	0
SISRS	Bad	12916	lncRNA	0
SISRS	Bad	12916	threePrimeUTR	0
SISRS	Bad	12917	ncGenes	0
SISRS	Bad	12917	CDS	1
SISRS	Bad	12917	pseudogene	0
SISRS	Bad	12917	smRNA	0
SISRS	Bad	12917	intergenic	0
SISRS	Bad	12917	intronic	0
SISRS	Bad	12917	fivePrimeUTR	1
SISRS	Bad	12917	lncRNA	1
SISRS	Bad	12917	threePrimeUTR	0
SISRS	Bad	12918	ncGenes	0
SISRS	Bad	12918	CDS	0
SISRS	Bad	12918	pseudogene	0
SISRS	Bad	12918	smRNA	0
SISRS	Bad	12918	intergenic	0
SISRS	Bad	12918	intronic	0
SISRS	Bad	12918	fivePrimeUTR	0
SISRS	Bad	12918	lncRNA	0
SISRS	Bad	12918	threePrimeUTR	1
SISRS	Bad	12919	ncGenes	0
SISRS	Bad	12919	CDS	0
SISRS	Bad	12919	pseudogene	0
SISRS	Bad	12919	smRNA	0
SISRS	Bad	12919	intergenic	1
SISRS	Bad	12919	intronic	0
SISRS	Bad	12919	fivePrimeUTR	0
SISRS	Bad	12919	lncRNA	0
SISRS	Bad	12919	threePrimeUTR	0
SISRS	Bad	12920	ncGenes	0
SISRS	Bad	12920	CDS	1
SISRS	Bad	12920	pseudogene	0
SISRS	Bad	12920	smRNA	0
SISRS	Bad	12920	intergenic	0
SISRS	Bad	12920	intronic	0
SISRS	Bad	12920	fivePrimeUTR	0
SISRS	Bad	12920	lncRNA	1
SISRS	Bad	12920	threePrimeUTR	1
SISRS	Bad	12921	ncGenes	0
SISRS	Bad	12921	CDS	1
SISRS	Bad	12921	pseudogene	0
SISRS	Bad	12921	smRNA	0
SISRS	Bad	12921	intergenic	0
SISRS	Bad	12921	intronic	0
SISRS	Bad	12921	fivePrimeUTR	1
SISRS	Bad	12921	lncRNA	1
SISRS	Bad	12921	threePrimeUTR	0
SISRS	Bad	12922	ncGenes	0
SISRS	Bad	12922	CDS	1
SISRS	Bad	12922	pseudogene	0
SISRS	Bad	12922	smRNA	0
SISRS	Bad	12922	intergenic	0
SISRS	Bad	12922	intronic	0
SISRS	Bad	12922	fivePrimeUTR	1
SISRS	Bad	12922	lncRNA	1
SISRS	Bad	12922	threePrimeUTR	0
SISRS	Bad	12923	ncGenes	0
SISRS	Bad	12923	CDS	1
SISRS	Bad	12923	pseudogene	0
SISRS	Bad	12923	smRNA	0
SISRS	Bad	12923	intergenic	0
SISRS	Bad	12923	intronic	0
SISRS	Bad	12923	fivePrimeUTR	1
SISRS	Bad	12923	lncRNA	1
SISRS	Bad	12923	threePrimeUTR	0
SISRS	Bad	12924	ncGenes	0
SISRS	Bad	12924	CDS	0
SISRS	Bad	12924	pseudogene	0
SISRS	Bad	12924	smRNA	0
SISRS	Bad	12924	intergenic	1
SISRS	Bad	12924	intronic	0
SISRS	Bad	12924	fivePrimeUTR	0
SISRS	Bad	12924	lncRNA	0
SISRS	Bad	12924	threePrimeUTR	0
SISRS	Bad	12925	ncGenes	0
SISRS	Bad	12925	CDS	1
SISRS	Bad	12925	pseudogene	0
SISRS	Bad	12925	smRNA	0
SISRS	Bad	12925	intergenic	0
SISRS	Bad	12925	intronic	0
SISRS	Bad	12925	fivePrimeUTR	0
SISRS	Bad	12925	lncRNA	0
SISRS	Bad	12925	threePrimeUTR	0
SISRS	Bad	12926	ncGenes	0
SISRS	Bad	12926	CDS	0
SISRS	Bad	12926	pseudogene	0
SISRS	Bad	12926	smRNA	0
SISRS	Bad	12926	intergenic	1
SISRS	Bad	12926	intronic	0
SISRS	Bad	12926	fivePrimeUTR	0
SISRS	Bad	12926	lncRNA	0
SISRS	Bad	12926	threePrimeUTR	0
SISRS	Bad	12927	ncGenes	0
SISRS	Bad	12927	CDS	0
SISRS	Bad	12927	pseudogene	0
SISRS	Bad	12927	smRNA	0
SISRS	Bad	12927	intergenic	1
SISRS	Bad	12927	intronic	0
SISRS	Bad	12927	fivePrimeUTR	0
SISRS	Bad	12927	lncRNA	0
SISRS	Bad	12927	threePrimeUTR	0
SISRS	Bad	12928	ncGenes	0
SISRS	Bad	12928	CDS	1
SISRS	Bad	12928	pseudogene	0
SISRS	Bad	12928	smRNA	0
SISRS	Bad	12928	intergenic	0
SISRS	Bad	12928	intronic	1
SISRS	Bad	12928	fivePrimeUTR	0
SISRS	Bad	12928	lncRNA	0
SISRS	Bad	12928	threePrimeUTR	0
SISRS	Bad	12929	ncGenes	0
SISRS	Bad	12929	CDS	1
SISRS	Bad	12929	pseudogene	0
SISRS	Bad	12929	smRNA	0
SISRS	Bad	12929	intergenic	0
SISRS	Bad	12929	intronic	1
SISRS	Bad	12929	fivePrimeUTR	0
SISRS	Bad	12929	lncRNA	0
SISRS	Bad	12929	threePrimeUTR	0
SISRS	Bad	12930	ncGenes	0
SISRS	Bad	12930	CDS	0
SISRS	Bad	12930	pseudogene	0
SISRS	Bad	12930	smRNA	0
SISRS	Bad	12930	intergenic	0
SISRS	Bad	12930	intronic	1
SISRS	Bad	12930	fivePrimeUTR	0
SISRS	Bad	12930	lncRNA	0
SISRS	Bad	12930	threePrimeUTR	0
SISRS	Bad	12931	ncGenes	0
SISRS	Bad	12931	CDS	0
SISRS	Bad	12931	pseudogene	0
SISRS	Bad	12931	smRNA	0
SISRS	Bad	12931	intergenic	0
SISRS	Bad	12931	intronic	0
SISRS	Bad	12931	fivePrimeUTR	0
SISRS	Bad	12931	lncRNA	1
SISRS	Bad	12931	threePrimeUTR	0
SISRS	Bad	12932	ncGenes	0
SISRS	Bad	12932	CDS	0
SISRS	Bad	12932	pseudogene	0
SISRS	Bad	12932	smRNA	0
SISRS	Bad	12932	intergenic	0
SISRS	Bad	12932	intronic	1
SISRS	Bad	12932	fivePrimeUTR	0
SISRS	Bad	12932	lncRNA	0
SISRS	Bad	12932	threePrimeUTR	0
SISRS	Bad	12933	ncGenes	0
SISRS	Bad	12933	CDS	1
SISRS	Bad	12933	pseudogene	0
SISRS	Bad	12933	smRNA	0
SISRS	Bad	12933	intergenic	0
SISRS	Bad	12933	intronic	0
SISRS	Bad	12933	fivePrimeUTR	0
SISRS	Bad	12933	lncRNA	1
SISRS	Bad	12933	threePrimeUTR	0
SISRS	Bad	12934	ncGenes	0
SISRS	Bad	12934	CDS	1
SISRS	Bad	12934	pseudogene	0
SISRS	Bad	12934	smRNA	0
SISRS	Bad	12934	intergenic	0
SISRS	Bad	12934	intronic	1
SISRS	Bad	12934	fivePrimeUTR	1
SISRS	Bad	12934	lncRNA	1
SISRS	Bad	12934	threePrimeUTR	0
SISRS	Bad	12935	ncGenes	0
SISRS	Bad	12935	CDS	1
SISRS	Bad	12935	pseudogene	0
SISRS	Bad	12935	smRNA	0
SISRS	Bad	12935	intergenic	0
SISRS	Bad	12935	intronic	0
SISRS	Bad	12935	fivePrimeUTR	0
SISRS	Bad	12935	lncRNA	0
SISRS	Bad	12935	threePrimeUTR	1
SISRS	Bad	12936	ncGenes	0
SISRS	Bad	12936	CDS	0
SISRS	Bad	12936	pseudogene	0
SISRS	Bad	12936	smRNA	0
SISRS	Bad	12936	intergenic	1
SISRS	Bad	12936	intronic	0
SISRS	Bad	12936	fivePrimeUTR	0
SISRS	Bad	12936	lncRNA	0
SISRS	Bad	12936	threePrimeUTR	0
SISRS	Bad	12937	ncGenes	0
SISRS	Bad	12937	CDS	0
SISRS	Bad	12937	pseudogene	0
SISRS	Bad	12937	smRNA	0
SISRS	Bad	12937	intergenic	0
SISRS	Bad	12937	intronic	1
SISRS	Bad	12937	fivePrimeUTR	0
SISRS	Bad	12937	lncRNA	0
SISRS	Bad	12937	threePrimeUTR	0
SISRS	Bad	12938	ncGenes	0
SISRS	Bad	12938	CDS	0
SISRS	Bad	12938	pseudogene	0
SISRS	Bad	12938	smRNA	0
SISRS	Bad	12938	intergenic	1
SISRS	Bad	12938	intronic	0
SISRS	Bad	12938	fivePrimeUTR	0
SISRS	Bad	12938	lncRNA	0
SISRS	Bad	12938	threePrimeUTR	0
SISRS	Bad	12939	ncGenes	0
SISRS	Bad	12939	CDS	0
SISRS	Bad	12939	pseudogene	0
SISRS	Bad	12939	smRNA	0
SISRS	Bad	12939	intergenic	1
SISRS	Bad	12939	intronic	0
SISRS	Bad	12939	fivePrimeUTR	0
SISRS	Bad	12939	lncRNA	0
SISRS	Bad	12939	threePrimeUTR	0
SISRS	Bad	12940	ncGenes	0
SISRS	Bad	12940	CDS	1
SISRS	Bad	12940	pseudogene	0
SISRS	Bad	12940	smRNA	0
SISRS	Bad	12940	intergenic	0
SISRS	Bad	12940	intronic	0
SISRS	Bad	12940	fivePrimeUTR	0
SISRS	Bad	12940	lncRNA	1
SISRS	Bad	12940	threePrimeUTR	0
SISRS	Bad	12941	ncGenes	0
SISRS	Bad	12941	CDS	1
SISRS	Bad	12941	pseudogene	0
SISRS	Bad	12941	smRNA	0
SISRS	Bad	12941	intergenic	0
SISRS	Bad	12941	intronic	0
SISRS	Bad	12941	fivePrimeUTR	0
SISRS	Bad	12941	lncRNA	0
SISRS	Bad	12941	threePrimeUTR	0
SISRS	Bad	12942	ncGenes	0
SISRS	Bad	12942	CDS	1
SISRS	Bad	12942	pseudogene	0
SISRS	Bad	12942	smRNA	0
SISRS	Bad	12942	intergenic	0
SISRS	Bad	12942	intronic	1
SISRS	Bad	12942	fivePrimeUTR	0
SISRS	Bad	12942	lncRNA	0
SISRS	Bad	12942	threePrimeUTR	0
SISRS	Bad	12943	ncGenes	0
SISRS	Bad	12943	CDS	1
SISRS	Bad	12943	pseudogene	0
SISRS	Bad	12943	smRNA	0
SISRS	Bad	12943	intergenic	0
SISRS	Bad	12943	intronic	1
SISRS	Bad	12943	fivePrimeUTR	0
SISRS	Bad	12943	lncRNA	0
SISRS	Bad	12943	threePrimeUTR	0
SISRS	Bad	12944	ncGenes	0
SISRS	Bad	12944	CDS	1
SISRS	Bad	12944	pseudogene	0
SISRS	Bad	12944	smRNA	0
SISRS	Bad	12944	intergenic	0
SISRS	Bad	12944	intronic	1
SISRS	Bad	12944	fivePrimeUTR	0
SISRS	Bad	12944	lncRNA	0
SISRS	Bad	12944	threePrimeUTR	0
SISRS	Bad	12945	ncGenes	0
SISRS	Bad	12945	CDS	0
SISRS	Bad	12945	pseudogene	0
SISRS	Bad	12945	smRNA	0
SISRS	Bad	12945	intergenic	0
SISRS	Bad	12945	intronic	1
SISRS	Bad	12945	fivePrimeUTR	0
SISRS	Bad	12945	lncRNA	0
SISRS	Bad	12945	threePrimeUTR	0
SISRS	Bad	12946	ncGenes	0
SISRS	Bad	12946	CDS	0
SISRS	Bad	12946	pseudogene	0
SISRS	Bad	12946	smRNA	0
SISRS	Bad	12946	intergenic	0
SISRS	Bad	12946	intronic	1
SISRS	Bad	12946	fivePrimeUTR	0
SISRS	Bad	12946	lncRNA	0
SISRS	Bad	12946	threePrimeUTR	0
SISRS	Bad	12947	ncGenes	0
SISRS	Bad	12947	CDS	0
SISRS	Bad	12947	pseudogene	0
SISRS	Bad	12947	smRNA	0
SISRS	Bad	12947	intergenic	1
SISRS	Bad	12947	intronic	0
SISRS	Bad	12947	fivePrimeUTR	0
SISRS	Bad	12947	lncRNA	0
SISRS	Bad	12947	threePrimeUTR	0
SISRS	Bad	12948	ncGenes	0
SISRS	Bad	12948	CDS	0
SISRS	Bad	12948	pseudogene	0
SISRS	Bad	12948	smRNA	0
SISRS	Bad	12948	intergenic	0
SISRS	Bad	12948	intronic	1
SISRS	Bad	12948	fivePrimeUTR	0
SISRS	Bad	12948	lncRNA	0
SISRS	Bad	12948	threePrimeUTR	0
SISRS	Bad	12949	ncGenes	0
SISRS	Bad	12949	CDS	0
SISRS	Bad	12949	pseudogene	0
SISRS	Bad	12949	smRNA	0
SISRS	Bad	12949	intergenic	0
SISRS	Bad	12949	intronic	1
SISRS	Bad	12949	fivePrimeUTR	0
SISRS	Bad	12949	lncRNA	0
SISRS	Bad	12949	threePrimeUTR	0
SISRS	Bad	12950	ncGenes	0
SISRS	Bad	12950	CDS	0
SISRS	Bad	12950	pseudogene	0
SISRS	Bad	12950	smRNA	0
SISRS	Bad	12950	intergenic	0
SISRS	Bad	12950	intronic	1
SISRS	Bad	12950	fivePrimeUTR	0
SISRS	Bad	12950	lncRNA	1
SISRS	Bad	12950	threePrimeUTR	0
SISRS	Bad	12951	ncGenes	0
SISRS	Bad	12951	CDS	0
SISRS	Bad	12951	pseudogene	0
SISRS	Bad	12951	smRNA	0
SISRS	Bad	12951	intergenic	0
SISRS	Bad	12951	intronic	1
SISRS	Bad	12951	fivePrimeUTR	0
SISRS	Bad	12951	lncRNA	1
SISRS	Bad	12951	threePrimeUTR	0
SISRS	Bad	12952	ncGenes	0
SISRS	Bad	12952	CDS	0
SISRS	Bad	12952	pseudogene	0
SISRS	Bad	12952	smRNA	0
SISRS	Bad	12952	intergenic	0
SISRS	Bad	12952	intronic	1
SISRS	Bad	12952	fivePrimeUTR	0
SISRS	Bad	12952	lncRNA	1
SISRS	Bad	12952	threePrimeUTR	0
SISRS	Bad	12953	ncGenes	0
SISRS	Bad	12953	CDS	0
SISRS	Bad	12953	pseudogene	0
SISRS	Bad	12953	smRNA	0
SISRS	Bad	12953	intergenic	1
SISRS	Bad	12953	intronic	0
SISRS	Bad	12953	fivePrimeUTR	0
SISRS	Bad	12953	lncRNA	0
SISRS	Bad	12953	threePrimeUTR	0
SISRS	Bad	12954	ncGenes	0
SISRS	Bad	12954	CDS	0
SISRS	Bad	12954	pseudogene	0
SISRS	Bad	12954	smRNA	0
SISRS	Bad	12954	intergenic	1
