SISRS_Split,Tree_Split,Node_Age
31,68,19.440642443798524
32,69,24.30609815615493
33,70,29.172127935632304
1,38,22.232107922089
2,40,29.63528927957816
3,41,14.840720444335304
4,42,9.844416684007086
5,43,4.960606622246914
6,44,4.948484280584779
7,45,14.896600507973432
8,46,9.782349463137535
9,47,5.021869154723987
10,48,2.5355525655784845
11,39,44.4468508095579
12,50,28.470567970859264
13,51,14.457776653074646
14,52,19.639550819858343
15,53,9.004985823636275
16,54,13.096028443247178
17,55,5.334447406776377
18,56,10.489141211153083
19,57,2.186014831237628
20,58,8.381922326631752
21,59,2.7804456255882712
22,60,1.365130055342945
24,61,48.67031562519116
25,62,39.19499342265748
26,63,29.420370757064475
27,64,19.56485317095752
28,65,9.79486315479572
29,66,14.708602215491538
30,67,7.336059637646827
31,68,19.595570128720595
32,69,24.498998440672267
33,70,29.402902232644692
1,38,21.636830311010215
2,40,28.839528843374197
3,41,14.449663545078252
4,42,9.56941012544749
5,43,4.834267694323373
6,44,4.818574539087052
7,45,14.521447097006813
8,46,9.489530041242276
9,47,4.913751067614868
10,48,2.487559500138886
11,39,43.254034854969596
12,50,29.702124479755938
13,51,15.088544389287378
14,52,20.499106760633524
15,53,9.392787150366004
16,54,13.66911067050873
17,55,5.55824088235984
18,56,10.987609533997315
19,57,2.2588780750851924
20,58,8.734445551557528
21,59,2.898043949941311
22,60,1.4231975401745558
24,61,46.948283251686746
25,62,37.896626064758586
26,63,28.454249886785703
27,64,18.905295125990705
28,65,9.469023302801247
29,66,14.22504519581527
30,67,7.088482364697711
31,68,18.94577092377061
32,69,23.6881764234235
33,70,28.43124968318658
1,38,20.537181914214457
2,40,27.36679930439982
3,41,13.736069040244558
4,42,9.046616408446965
5,43,4.6097749825132155
6,44,4.582095517485811
7,45,13.859257238900383
8,46,8.908578669355265
9,47,4.750942998758845
10,48,2.4224833597004363
11,39,41.05177804156252
12,50,32.770701012711726
13,51,16.662370969940966
14,52,22.642439302733635
15,53,10.361547399961083
16,54,15.096338326535317
17,55,6.120341777668301
18,56,12.185324989775197
19,57,2.4619202915624214
20,58,9.639036201891287
21,59,3.194638639195645
22,60,1.5679981111061778
24,61,47.21918005518838
25,62,38.261480898214366
26,63,28.742458548663123
27,64,19.067971591861024
28,65,9.557844553387454
29,66,14.36821290025118
30,67,7.149021013584843
31,68,19.127024978121483
32,69,23.91744684116925
33,70,28.7089453595121
1,38,21.292656206114543
2,40,28.373840401190208
3,41,14.237688954824876
4,42,9.383577561355125
5,43,4.776224756536138
6,44,4.7492404542883975
7,45,14.358278068990316
8,46,9.24858022230066
9,47,4.91376197320713
10,48,2.5036623016256954
11,39,42.55176785553981
12,50,33.38076245423773
13,51,16.981680485616778
14,52,23.079539746563043
15,53,10.553353457847976
16,54,15.386164720547328
17,55,6.227050007502342
18,56,12.450297336815382
19,57,2.49075682037396
20,58,9.816676839660403
21,59,3.2544625151053026
22,60,1.5979099510027623
24,61,45.18018162757518
25,62,36.7326505059707
26,63,27.606263645204876
27,64,18.28936506085111
28,65,9.173891918838123
29,66,13.799456270143736
30,67,6.856702670973476
31,68,18.36175387245325
32,69,22.96277100783844
33,70,27.56523511146891
1,38,22.061487854566693
2,40,29.401840135264578
3,41,14.743365583522944
4,42,9.738738614827426
5,43,4.939635603081683
6,44,4.9172774479608705
7,45,14.844366797258019
8,46,9.625996296299974
9,47,5.053263795903391
10,48,2.5676384041049545
11,39,44.097461375772255
12,50,32.81969022225735
13,51,16.682829404128015
14,52,22.66933926058877
15,53,10.376461726348367
16,54,15.115047446460494
17,55,6.131154803002332
18,56,12.191024879842317
19,57,2.469534781398437
20,58,9.656600052946501
21,59,3.1973269984321604
22,60,1.5693644026848261
24,61,47.26802248726466
25,62,38.300368622416585
26,63,28.7715957248123
27,64,19.08743921305762
28,65,9.56756805782527
29,66,14.382783011299892
30,67,7.156321799333469
31,68,19.146465944910418
32,69,23.941741464490377
33,70,28.73809866105705
1,38,21.659015923838936
2,40,28.864873920645564
3,41,14.475072688144408
4,42,9.55900462229964
5,43,4.850461466841409
6,44,4.827871495122665
7,45,14.576986341548562
8,46,9.445202598076364
9,47,4.96530620565342
10,48,2.5238062153454877
11,39,43.288345589578306
12,50,32.4207243599109
13,51,16.484400364730988
14,52,22.40078807539112
15,53,10.250473648544855
16,54,14.935145479034333
17,55,6.0544355648216595
18,56,12.05576646941681
19,57,2.434062029303149
20,58,9.5400572546246991
21,59,3.1580980550309903
22,60,1.5505494576148209
24,61,45.855257420581005
25,62,37.18954061543538
26,63,27.940491841215973
27,64,18.52929403145768
28,65,9.289525994470395
29,66,13.967104356285361
30,67,6.946950615217332
31,68,18.590890959736797
32,69,23.247640258396302
33,70,27.90554828395024
1,38,20.84939938844306
2,40,27.79190324308931
3,41,13.919701115256501
4,42,9.229728718414421
5,43,4.653797164756995
6,44,4.641495445241304
7,45,13.976292838621461
8,46,9.166847577304623
9,47,4.715976595374073
10,48,2.382760613600226
11,39,41.6875044710065
12,50,27.2309508435891
13,51,13.826130486380436
14,52,18.7821511102358
15,53,8.611396179466439
16,54,12.525143940040579
17,55,5.100156121200769
18,56,10.048978372141619
19,57,2.0835175521121414
20,58,8.003016406816414
21,59,2.6600621708074215
22,60,1.3062478317125112
24,61,45.916956729208
25,62,36.99079722029963
26,63,27.767107967766407
27,64,18.462909623051246
28,65,9.243831262427562
29,66,13.881978053354388
30,67,6.9228350502545055
31,68,18.49348104963994
32,69,23.121363577532776
33,70,27.74972518198419
1,38,20.91544554635459
2,40,27.876156871994112
3,41,13.97424913059885
4,42,9.239961729904024
5,43,4.6793273319834015
6,44,4.660481459977547
7,45,14.05982507449204
8,46,9.144559448969261
9,47,4.774971979711523
10,48,2.4229931757707277
11,39,41.81421443883687
12,50,30.335032006895204
13,51,15.410021665932831
14,52,20.935035875687447
15,53,9.594545972286966
16,54,13.96193285569457
17,55,5.678229232817927
18,56,11.220722229752297
19,57,2.2982414335018007
20,58,8.96440826135165
21,59,2.9340308044601073
22,60,1.437458266711758
24,61,44.64006881503674
25,62,36.13019071519443
26,63,27.137329639966566
27,64,18.01135081758447
28,65,9.026113910337997
29,66,13.566078167385555
30,67,6.752999508143816
31,68,18.061914293578795
32,69,22.584819402499306
33,70,27.108625753205132
1,38,21.26156838529259
2,40,28.341011101467956
3,41,14.195652516996262
4,42,9.410715426751807
5,43,4.746612427147937
6,44,4.73357251382933
7,45,14.255579087691473
8,46,9.344109198342537
9,47,4.812548997110127
10,48,2.4323967336188446
11,39,42.5109156356954
12,50,28.048150233036978
13,51,14.241452124520137
14,52,19.34589703174072
15,53,8.87072195525603
16,54,12.901149646266859
17,55,5.254488878617053
18,56,10.348641595911985
19,57,2.147345308182622
20,58,8.244341506845231
21,59,2.7394719970295114
22,60,1.345374769182527
24,61,47.80114720165529
25,62,38.497784828769404
26,63,28.897287953572743
27,64,19.216488984453818
28,65,9.620590797277188
29,66,14.447071429030416
30,67,7.205429058772481
31,68,19.246980918306974
32,69,24.06322890044285
33,70,28.87994662716281
1,38,21.059465512685847
2,40,28.069895942023862
3,41,14.064077796578061
4,42,9.313891503374776
5,43,4.705312991987341
6,44,4.689998285482076
7,45,14.134113163516915
8,46,9.235952673468447
9,47,4.782886765498631
10,48,2.4213435282890856
11,39,42.098929343995636
12,50,28.965720633258357
13,51,14.713904277832498
14,52,19.988211217004448
15,53,9.162763944092305
16,54,13.328557230530492
17,55,5.425766813644913
18,56,10.699710875007526
19,57,2.212472445241758
20,58,8.518136978457918
21,59,2.827783669081583
22,60,1.3883133991133008
24,61,47.65372358279706
25,62,38.416638695632976
26,63,28.839953424115222
27,64,19.171132505252302
28,65,9.599727633918107
29,66,14.418175963002597
30,67,7.188307767058788
31,68,19.206122449586772
32,69,24.012814221823632
33,70,28.82006389570934
1,38,20.909933194540642
2,40,27.862167465596656
3,41,13.986244163037568
4,42,9.2066795148464
5,43,4.6950781441511396
6,44,4.665691001869689
7,45,14.116807253457551
8,46,9.060301901068755
9,47,4.8450393464102035
10,48,2.4719506246030534
11,39,41.78436807044348
12,50,33.58002583088306
13,51,17.089076540109346
14,52,23.22777223324576
15,53,10.615475852885055
16,54,15.484138423136969
17,55,6.2590190721266765
18,56,12.550061911724583
19,57,2.4934089131636767
20,58,9.87847012228805
21,59,3.272057726678426
22,60,1.605721857210213
24,61,44.22226084871732
25,62,36.01662460491263
26,63,27.07447859982885
27,64,17.924242676989692
28,65,8.99400842747086
29,66,13.533235715190784
30,67,6.7196126250326955
31,68,18.003317365896336
32,69,22.515684629153853
33,70,27.02969274016465
1,38,21.73776444729768
2,40,28.971811941300487
3,41,14.523252335343528
4,42,9.602785615829305
5,43,4.863219259211718
6,44,4.843580374734842
7,45,14.612376715089951
8,46,9.50341431479039
9,47,4.962891954617277
10,48,2.518348487010968
11,39,43.452678330870654
12,50,31.46007888105312
13,51,15.987668374463198
14,52,21.72320151070221
15,53,9.947247063420065
16,54,14.484569701689196
17,55,5.880886142968976
18,56,11.668744330611531
19,57,2.3767080842834645
20,58,9.25262917925275
21,59,3.067101269416071
22,60,1.5053923314660551
24,61,46.66019968509793
25,62,37.756930976825714
26,63,28.358370573152115
27,64,18.82338123061632
28,65,9.43263811892055
29,66,14.176533954671982
30,67,7.057479450658619
31,68,18.875203094788958
32,69,23.60161834319689
33,70,28.32895020022457
1,38,21.79130858933722
2,40,29.04827588663504
3,41,14.545372007491224
4,42,9.65165842767557
5,43,4.86100031826642
6,44,4.849905036760163
7,45,14.596613606127434
8,46,9.594775741182062
9,47,4.9170231552205195
10,48,2.481266512288329
11,39,43.56846285803948
12,50,27.47821669963517
13,51,13.950746093189963
14,52,18.949304965733504
15,53,8.69264968728703
16,54,12.636965297365265
17,55,5.152299028755152
18,56,10.12448568489043
19,57,2.1117466300580077
20,58,8.079097042856148
21,59,2.6837458189241943
22,60,1.3176941585536213
24,61,48.320471175696845
25,62,38.88560737605103
26,63,29.18551113934454
27,64,19.413975335375127
28,65,9.717974551224373
29,66,14.591356027774594
30,67,7.279568316893318
31,68,19.441101928843025
32,69,24.305386673902973
33,70,29.170081402512338
1,38,21.393236297820735
2,40,28.5094367553926
3,41,14.299727302524914
4,42,9.436548669567173
5,43,4.793599361071244
6,44,4.769583698585151
7,45,14.407691683730334
8,46,9.31588162114602
9,47,4.915790899450684
10,48,2.5008642249139825
11,39,42.75059279040643
12,50,32.60002120820805
13,51,16.581585578521242
14,52,22.53286515509494
15,53,10.309940855910455
16,54,15.022210374072131
17,55,6.089171821630686
18,56,12.128806179993546
19,57,2.44773240547039
20,58,9.59047603408439
21,59,3.179319275133011
22,60,1.5604956120983076
24,61,46.23100157802236
25,62,37.49015254989429
26,63,28.165930231490606
27,64,18.67962450426947
28,65,9.364682949232531
29,66,14.079824208280911
30,67,7.003324820300577
31,68,18.741197038584758
32,69,23.4355208910206
33,70,28.130999785735213
1,38,20.656939173481945
2,40,27.535381414746965
3,41,13.790083500564194
4,42,9.145616874297588
5,43,4.609949143289086
6,44,4.5982184356253555
7,45,13.844101585207227
8,46,9.085612005917568
9,47,4.6692250318040465
10,48,2.3583534244443314
11,39,41.29856296553374
12,50,26.751641146204378
13,51,13.583927590973289
14,52,18.451473338352358
15,53,8.462900907833912
16,54,12.304299458528504
17,55,5.015310008072433
18,56,9.859234972965979
19,57,2.05512191789893
20,58,7.864134559642167
21,59,2.614615956469777
22,60,1.2839730162176863
24,61,48.079934300938334
25,62,38.674177936048046
26,63,29.025138374317784
27,64,19.31069869678528
28,65,9.665407374642442
29,66,14.511285400990417
30,67,7.240898897174375
31,68,19.33553190664381
32,69,24.17308656469595
33,70,29.011009863062938
1,38,20.562591489089044
2,40,27.410022433016906
3,41,13.72712518918837
4,42,9.104839623085851
5,43,4.588629872933211
6,44,4.577194224253816
7,45,13.779809650094933
8,46,9.046321656928058
9,47,4.646395453858759
10,48,2.346405339712831
11,39,41.11499738037861
12,50,26.483321307432163
13,51,13.445040837000576
14,52,18.26352935080787
15,53,8.375891622336283
16,54,12.179555571228263
17,55,4.962668009875202
18,56,9.762607231665655
19,57,2.031446429952439
20,58,7.786746832452295
21,59,2.585699067451273
22,60,1.2696206843909863
24,61,46.44558953147225
25,62,37.37978593581597
26,63,28.055605087931937
27,64,18.661798127624564
28,65,9.341605250440637
29,66,14.026438241579385
30,67,6.9975201192555545
31,68,18.68823567717429
32,69,23.3642003114512
33,70,28.040567674240435
1,38,22.63710280106598
2,40,30.177475334721137
3,41,15.10509723595419
4,42,10.035039472629222
5,43,5.044720099359893
6,44,5.0361573435042
7,45,15.144881104904925
8,46,9.990942770889816
9,47,5.087859268478525
10,48,2.562019960365376
11,39,45.26179847849891
12,50,26.515923395102703
13,51,13.459176619098315
14,52,18.28120314286913
15,53,8.387722638153875
16,54,12.191913473290512
17,55,4.97273195156356
18,56,9.76138474843151
19,57,2.0406565633901863
20,58,7.7964164184292315
21,59,2.5902837289425804
22,60,1.2708720067235078
24,61,48.63425385857275
25,62,39.10327995943065
26,63,29.345603519828757
27,64,19.52709523956156
28,65,9.77290522073723
29,66,14.671607240367337
30,67,7.32209042599051
31,68,19.55019229792613
32,69,24.441157428969476
33,70,29.332460494055454
1,38,20.95864525146861
2,40,27.932048069629232
3,41,14.006533387927405
4,42,9.25171906772053
5,43,4.692856164987205
6,44,4.671532541372656
7,45,14.102802987318029
8,46,9.144241452029775
9,47,4.801232624813778
10,48,2.4396347580232316
11,39,41.89370445601453
12,50,31.25767597229209
13,51,15.887034504664456
14,52,21.58547565269201
15,53,9.885876090719918
16,54,14.392405385489752
17,55,5.846289350618719
18,56,11.586581666304795
19,57,2.366403070211078
20,58,9.195353121053444
21,59,3.048304790483769
22,60,1.4964713759191994
24,61,47.720396860436225
25,62,38.569659306142924
26,63,28.964398164389607
27,64,19.23452757969116
28,65,9.63640347047783
29,66,14.479773105352436
30,67,7.211772125128164
31,68,19.281855189562634
32,69,24.10928056267916
33,70,28.9375159059268
1,38,21.07364775611761
2,40,28.087494432644277
3,41,14.07682279358582
4,42,9.313922544657359
5,43,4.711954842258152
6,44,4.694497883313204
7,45,14.156169749143132
8,46,9.225483430602225
9,47,4.800512356880134
10,48,2.4333346732837384
11,39,42.12418213268688
12,50,30.62059241380242
13,51,15.538973449123745
14,52,21.077028091296725
15,53,9.732062920892474
16,54,14.06006235183645
17,55,5.822982223276469
18,56,11.106672446895857
19,57,2.487048900588178
20,58,9.00486825901659
21,59,3.0136932599570514
22,60,1.4806730238347825
24,61,48.47186142338849
25,62,39.094463090346295
26,63,29.350589009327408
27,64,19.506972587579142
28,65,9.768815598501305
29,66,14.67334796534557
30,67,7.314176700983708
31,68,19.544852357224798
32,69,24.436647457129695
33,70,29.329060770710313
1,38,22.1574296626937
2,40,29.53258238669997
3,41,14.799277684731024
4,42,9.795766092747598
5,43,4.952692544355955
6,44,4.935317655858611
7,45,14.87853940710751
8,46,9.707503572074216
9,47,5.040747463356539
10,48,2.5538928655720667
11,39,44.29192996510208
12,50,30.994549441386283
13,51,15.748028618436166
14,52,21.3958144193536
15,53,9.801597332852182
16,54,14.266711521250585
17,55,5.798356089191913
18,56,11.477303485555936
19,57,2.351363538285767
20,58,9.114750930615017
21,59,3.02406238419033
22,60,1.4847199683574672
24,61,47.684415180357995
25,62,38.52822731778425
26,63,28.932092587631104
27,64,19.215485638671836
28,65,9.626247143288168
29,66,14.463699547904781
30,67,7.204672089068197
31,68,19.26123939572048
32,69,24.08328227481377
33,70,28.90610242063076
1,38,21.538263421901107
2,40,28.706345229266063
3,41,14.387195891683675
4,42,9.51824533935418
5,43,4.816126327167623
6,44,4.798039957971071
7,45,14.469500060801806
8,46,9.426539359683503
9,47,4.907863227870777
10,48,2.488386892319781
11,39,43.04731469873034
12,50,30.646829371891968
13,51,15.575963711108045
14,52,21.161498646711493
15,53,9.694489223515575
16,54,14.109612461640197
17,55,5.735747976397292
18,56,11.34902309667389
19,57,2.3280779566603513
20,58,9.011914295630447
21,59,2.9921606648448034
22,60,1.4693105232364871
24,61,47.69722327766301
25,62,38.52254026688119
26,63,28.92626918151447
27,64,19.214750143883904
28,65,9.625081339563437
29,66,14.460888128824465
30,67,7.204445884472946
31,68,19.258519740321645
32,69,24.079594056916065
33,70,28.90140185795366
1,38,20.92778251605442
2,40,27.894297914369602
3,41,13.976194566502727
4,42,9.25540248264059
5,43,4.675993458515151
6,44,4.660695649994466
7,45,14.046123940998058
8,46,9.177581013251753
9,47,4.75345479299871
10,48,2.4065700074268648
11,39,41.834888865300975
12,50,28.81290984386004
13,51,14.636932820914609
14,52,19.883862324016363
15,53,9.114326460018319
16,54,13.258771872007188
17,55,5.396637222430229
18,56,10.644225291786185
19,57,2.1999647738306294
20,58,8.473918888848274
21,59,2.812952173334182
22,60,1.381078215125882
24,61,47.714737384507785
25,62,38.45883212088707
26,63,28.870962940217254
27,64,19.193093547261626
28,65,9.610381733464777
29,66,14.433722089065398
30,67,7.19656391381703
31,68,19.22727084071336
32,69,24.039131398516403
33,70,28.851532916024937
1,38,22.274791162882906
2,40,29.69019924113495
3,41,14.87479713067755
4,42,9.85324928379164
5,43,4.9758570006289915
6,44,4.960272246242468
7,45,14.946155098049914
8,46,9.773864961552263
9,47,5.0547428576666675
10,48,2.5580136357046968
11,39,44.52993159637952
12,50,30.31463113375959
13,51,15.398706771226031
14,52,20.920063271981107
15,53,9.5867868311703
16,54,13.950113664699785
17,55,5.673828316181485
18,56,11.21272089455195
19,57,2.30665109315413
20,58,8.912719470816995
21,59,2.9583846009131776
22,60,1.4525876341090935
24,61,47.65879437420795
25,62,38.47667899496067
26,63,28.890402817609868
27,64,19.193813690333315
28,65,9.613855936316455
29,66,14.443050193838602
30,67,7.196640760106035
31,68,19.235708050956262
32,69,24.050805862345527
33,70,28.866597565759264
1,38,22.549349390076642
2,40,30.051195999718743
3,41,15.06882321279349
4,42,9.952550169465184
5,43,5.049007184795386
6,44,5.025862075295137
7,45,15.17335220837461
8,46,9.8358587233041
9,47,5.166633032891355
10,48,2.625732006497202
11,39,45.05854037434385
12,50,33.549587443429054
13,51,17.065483782341843
14,52,23.19333493031374
15,53,10.605858215078996
16,54,15.462502755723833
17,55,6.258201206683125
18,56,12.510639530649755
19,57,2.502278563289323
20,58,9.87180225090232
21,59,3.2672860367051584
22,60,1.6033387395094394
24,61,44.998538983576765
25,62,36.60382539235582
26,63,27.511348050053996
27,64,18.222652091088364
28,65,9.141405407472845
29,66,13.751889814044574
30,67,6.831631540436817
31,68,18.297207010689334
32,69,22.882401070222656
33,70,27.46910019571962
1,38,21.979006434749948
2,40,29.29955703729719
3,41,14.667347001447581
4,42,9.740513350293071
5,43,4.899554610442522
6,44,4.890326276785146
7,45,14.710145469394249
8,46,9.693052258255804
9,47,4.946091674637998
10,48,2.4923594171787187
11,39,43.94370453518405
12,50,26.422941263457105
13,51,13.413561008257332
14,52,18.219179500806845
15,53,8.358972817899158
16,54,12.150201181953477
17,55,4.955604061456512
18,56,9.729733532650428
19,57,2.033995115333582
20,58,7.767416003137953
21,59,2.5818483520707645
22,60,1.2671613191094906
24,61,47.03833324742232
25,62,37.84322110802945
26,63,28.40215172924897
27,64,18.894907433445383
28,65,9.45763208263324
29,66,14.199779423129655
30,67,7.084969469622621
31,68,18.920035050253702
32,69,23.6537582122983
33,70,28.387859355480813
1,38,21.626011506742103
2,40,28.828623351401816
3,41,14.433567258367859
4,42,9.58152496687319
5,43,4.822503844260737
6,44,4.812496815869181
7,45,14.479872940744514
8,46,9.530146426867873
9,47,4.872991019146667
10,48,2.457236115201056
11,39,43.240777123303474
12,50,26.608978070016448
13,51,13.508006964051148
14,52,18.348833414255267
15,53,8.415622474634361
16,54,12.23655203433681
17,55,4.986715793555305
18,56,9.806305614842827
19,57,2.0429210325934406
20,58,7.82057544526873
21,59,2.599931741230563
22,60,1.2768817310246874
24,61,46.951552409022845
25,62,37.7816182882495
26,63,28.356693226506096
27,64,18.8630990928379
28,65,9.442110657489607
29,66,14.177001146874332
30,67,7.073017557055792
31,68,18.889174244835615
32,69,23.615322278033716
33,70,28.34186118083838
1,38,22.669078161199124
2,40,30.214725764748948
3,41,15.140303132718088
4,42,10.023093277357063
5,43,5.066367400652069
6,44,5.048997847832453
7,45,15.21963369008175
8,46,9.934781525579595
9,47,5.1543786736231
10,48,2.6108812115251396
11,39,45.31413902593929
12,50,31.517521541289383
13,51,16.014100087065174
14,52,21.75797368530492
15,53,9.966070620633076
16,54,14.508477313435236
17,55,5.894199589557331
18,56,11.678508122746479
19,57,2.3856540810451037
20,58,9.272583624523577
21,59,3.071481499143573
22,60,1.5072279099447172
24,61,47.248002459651445
25,62,38.214348523041934
26,63,28.700152408380532
27,64,19.05383723211547
28,65,9.547207207356948
29,66,14.34750708773963
30,67,7.143943251577809
31,68,19.10401924086098
32,69,23.887400883064075
33,70,28.671658112771254
1,38,21.786183049847097
2,40,29.040178770395627
3,41,14.545137172040086
4,42,9.643315819291075
5,43,4.86321303333672
6,44,4.850085415785173
7,45,14.605523367865274
8,46,9.576214425248551
9,47,4.929592091668468
10,48,2.4911804456101976
11,39,43.555172158412084
12,50,28.582746683352653
13,51,14.516242393316162
14,52,19.72056252792227
15,53,9.038887797148845
16,54,13.150547385425199
17,55,5.351094054679081
18,56,10.56133698847158
19,57,2.1795296340355748
20,58,8.403898906045484
21,59,2.7896160655414803
22,60,1.3695755582239144
24,61,46.024049333094126
25,62,37.127202170450005
26,63,27.874293485845925
27,64,18.52449953506037
28,65,9.27713804170142
29,66,13.935253973691289
30,67,6.945775163370811
31,68,18.56129192618944
32,69,23.207038701265432
33,70,27.85338320278069
1,38,20.93478930999079
2,40,27.900667074789467
3,41,13.989994415098124
4,42,9.24276570928805
5,43,4.686754983189971
6,44,4.665959208746244
7,45,14.083994652414532
8,46,9.137853042066041
9,47,4.792421519305449
10,48,2.4344988391448936
11,39,41.84866056911303
12,50,31.008971913058758
13,51,15.75932241047336
14,52,21.413599775730447
15,53,9.803942723244958
16,54,14.277925290508364
17,55,5.794875700387607
18,56,11.5092121496493
19,57,2.3388191799244282
20,58,9.120624277984604
21,59,3.022548203876255
22,60,1.4836629449658147
24,61,44.78444853109439
25,62,36.282090783774606
26,63,27.25487816373807
27,64,18.082377650207306
28,65,9.063488032238638
29,66,13.624620477301107
30,67,6.7795183677191915
31,68,18.137568951858327
32,69,22.680058347238514
33,70,27.22355971035259
1,38,21.389946471510513
2,40,28.511049477093152
3,41,14.282832188460105
4,42,9.463483849738395
5,43,4.777170302440453
6,44,4.762799587882043
7,45,14.348730337139031
8,46,9.390196321126538
9,47,4.849905243070651
10,48,2.4533895073463583
11,39,42.759867580076985
12,50,28.801995119509257
13,51,14.631050225729396
14,52,19.87784879857341
15,53,9.107540615102423
16,54,13.254728990437073
17,55,5.388967587004203
18,56,10.656619826325851
19,57,2.189232012309702
20,58,8.468414090545522
21,59,2.810339846141531
22,60,1.3798998904201056
24,61,44.96085005397467
25,62,36.308070646066
26,63,27.263021725774053
27,64,18.110764683208743
28,65,9.071852052752774
29,66,13.62942205681719
30,67,6.790526230532876
31,68,18.151479760841596
32,69,22.69534297144388
33,70,27.239891493228797
1,38,21.980108683889085
2,40,29.299495358994605
3,41,14.672025255257722
4,42,9.733564819219481
5,43,4.903923371359241
6,44,4.8922002353349825
7,45,14.726103836850882
8,46,9.673518054145518
9,47,4.963125184819447
10,48,2.505484423794087
11,39,43.942515903111435
12,50,27.959629038464314
13,51,14.199305459575001
14,52,19.29049284336702
15,53,8.840811834948994
16,54,12.863471034381888
17,55,5.233087789861756
18,56,10.33295960268525
19,57,2.1312399651361744
20,58,8.217760362516898
21,59,2.7307040385045127
22,60,1.3408900604080287
24,61,44.662163128637516
25,62,36.038081249247966
26,63,27.057520292366036
27,64,17.979842924615312
28,65,9.004843948748203
29,66,13.526864480636291
30,67,6.7415263444370055
31,68,18.01672473198876
32,69,22.526339934207186
33,70,27.036563556350572
1,38,22.14218986260113
2,40,29.516602591486617
3,41,14.777154787777889
4,42,9.810775640580772
5,43,4.936978291379049
6,44,4.927020664747516
7,45,14.823258638676066
8,46,9.75962847645927
9,47,4.987196709455944
10,48,2.514296242105914
11,39,44.26715320591065
12,50,27.057653164367238
13,51,13.737866274311585
14,52,18.660519514539715
15,53,8.559221694684211
16,54,12.444287957522732
17,55,5.072396502756462
18,56,9.973709756867407
19,57,2.076891499948161
20,58,7.956963141503891
21,59,2.6410201528890127
22,60,1.2966989662005233
24,61,45.87592983231093
25,62,36.951191006925576
26,63,27.73675408835851
27,64,18.443985638956946
28,65,9.234035254979617
29,66,13.866845573472773
30,67,6.91575664806075
31,68,18.4737300137693
32,69,23.096553990241176
33,70,27.71984179525049
1,38,21.69318035554282
2,40,28.912970852419676
3,41,14.491382893787389
4,42,9.586438105364095
5,43,4.851211649548077
6,44,4.8328089529332345
7,45,14.575100651601403
8,46,9.493153444029218
9,47,4.944559874982559
10,48,2.507270956912265
11,39,43.3623031606782
12,50,30.949100300542852
13,51,15.726736734993423
14,52,21.366551004315653
15,53,9.78855218843708
16,54,14.246917724436003
17,55,5.791165405869862
18,56,11.459845394335062
19,57,2.3495419235818673
20,58,9.101520542513768
21,59,3.0201125493911576
22,60,1.4825658113015123
24,61,48.08845412019104
25,62,38.84067130393498
26,63,29.165355846024994
27,64,19.373151749446038
28,65,9.704532823337374
29,66,14.580400380086473
30,67,7.263829482218014
31,68,19.41754588065922
32,69,24.27846725968942
33,70,29.140134761220096
1,38,21.834265193748564
2,40,29.099474736282573
3,41,14.590251257931797
4,42,9.640740108145863
5,43,4.88744790961664
6,44,4.866116479283406
7,45,14.686763759692539
8,46,9.5330480515115
9,47,4.995814345474628
10,48,2.5373443357898964
11,39,43.64392739141163
12,50,32.19813886095561
13,51,16.365573857251988
14,52,22.23768836826001
15,53,10.180234091088735
16,54,14.82727028277175
17,55,6.016425985079678
18,56,11.953682457997274
19,57,2.426260564294907
20,58,9.472274615127063
21,59,3.137690244992754
22,60,1.5404904833688278
24,61,47.04212766152116
25,62,38.09191016999817
26,63,28.612505888421992
27,64,18.986938657327798
28,65,9.515907398063533
29,66,14.30341426500253
30,67,7.118721724810058
31,68,19.042459638217153
32,69,23.8112229122885
33,70,28.58099066181056
1,38,20.57312323419029
2,40,27.41720861401069
3,41,13.753246370224403
4,42,9.074962979042027
5,43,4.610682256289891
6,44,4.587336091909691
7,45,13.858123167017666
8,46,8.957721737291394
9,47,4.729492411874389
10,48,2.406381028915291
11,39,41.12714749694133
12,50,31.452685543896905
13,51,15.986838100981544
14,52,21.725012584945688
15,53,9.941422249975744
16,54,14.485114596709835
17,55,5.871750453749655
18,56,11.692905445068732
19,57,2.3619452866655877
20,58,9.247798580065222
21,59,3.06598386088001
22,60,1.5050912749489953
24,61,44.754882976924556
25,62,36.286165881712236
26,63,27.26070668584252
27,64,18.08065895477027
28,65,9.064050734928415
29,66,13.627358491597533
30,67,6.778784337574763
31,68,18.13938465029119
32,69,22.68284053651547
33,70,27.227389703877535
1,38,22.570187289074923
2,40,30.082150110822766
3,41,15.07452642963149
4,42,9.977200709388143
5,43,5.045016194697567
6,44,5.027131858163543
7,45,15.156102366186047
8,46,9.886364317663464
9,47,5.135651492569892
10,48,2.6023117861873573
11,39,45.10641824259827
12,50,31.57903001872166
13,51,16.052526611427723
14,52,21.812620538425293
15,53,9.984603764458782
16,54,14.54334359736545
17,55,5.90014717475222
18,56,11.728937533228162
19,57,2.378846540441913
20,58,9.288229703133098
21,59,3.0780544363490634
22,60,1.5111770383611827
24,61,44.95400915575605
25,62,36.445227713831805
26,63,27.379970665505184
27,64,18.16023329136813
28,65,9.103821439517858
29,66,13.686990452553346
30,67,6.808625598824136
31,68,18.218917774823424
32,69,22.782253396343364
33,70,27.34667777848327
